player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Fabian Moreau,11836,CB,1,WAS,5,5,5,6,6,0,70.4,,,,,,0,0,0,1,0,2017,15
Chris Godwin,11839,WR,1,TB,4,2,1,3,0,0,71.3,,,,,,0,0,1,1,0,2017,15
Eddie Vanderdoes,11843,DI,1,OAK,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,15
Shaquill Griffin,11845,CB,1,SEA,0,1,1,0,0,0,44.3,,,,,,0,0,0,0,0,2017,15
Jourdan Lewis,11846,CB,1,DAL,0,0,0,0,3,0,60.4,,,,,,0,0,0,0,0,2017,15
John Johnson III,11847,S,1,LA,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Delano Hill,11849,S,1,SEA,7,1,1,6,6,0,49.4,,,,,,1,0,1,0,0,2017,15
Cameron Sutton,11850,CB,1,PIT,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2017,15
Chad Williams,11853,WR,1,ARZ,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Jonnu Smith,11855,TE,1,TEN,7,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2017,15
James Conner,11860,HB,1,PIT,4,1,0,0,0,0,59.1,,,,,,0,0,0,0,0,2017,15
Amara Darboh,11861,WR,1,SEA,8,3,4,0,0,0,56.2,,,,,,0,0,1,0,0,2017,15
Kendell Beckwith,11862,LB,1,TB,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2017,15
Vince Biegel,11863,ED,1,GB,6,5,0,2,5,0,56.8,,,,,,0,0,1,0,0,2017,15
Dede Westbrook,11865,WR,1,JAX,0,0,1,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2017,15
Tedric Thompson,11866,S,1,SEA,8,3,4,0,0,0,58.7,,,,,,0,0,0,0,0,2017,15
Eddie Jackson,11867,S,1,CHI,0,3,0,0,4,0,61.3,,,,,,0,0,0,0,0,2017,15
Rayshawn Jenkins,11868,S,1,LAC,7,3,3,3,7,0,50.7,,,,,,0,0,0,0,1,2017,15
Carl Lawson,11871,ED,1,CIN,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2017,15
Josh Reynolds,11872,WR,1,LA,0,8,8,4,0,0,58.0,,,,,,0,0,0,0,1,2017,15
Mack Hollins,11873,WR,1,PHI,6,0,3,4,0,0,60.3,,,,,,0,0,0,0,0,2017,15
Tarik Cohen,11874,HB,1,CHI,5,0,4,0,0,0,60.1,,72.1,,60.9,,0,0,0,0,0,2017,15
Ben Gedeon,11875,LB,1,MIN,2,7,8,5,1,0,33.8,,,,,,1,0,0,0,0,2017,15
Jalen Reeves-Maybin,11879,LB,1,DET,2,4,5,4,0,0,65.9,,,,,,0,0,1,0,0,2017,15
Samson Ebukam,11880,ED,1,LA,3,8,9,5,1,0,77.6,,,,,,0,0,2,1,0,2017,15
Michael Roberts,11882,TE,1,DET,1,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,15
Julie'n Davenport,11885,T,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Ryan Switzer,11888,WR,1,DAL,4,0,4,0,0,0,60.1,,58.5,,61.2,,0,0,0,0,0,2017,15
Zach Banner,11892,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,15
Ryan Glasgow,11893,DI,1,CIN,7,0,0,0,6,1,56.3,,,,,,0,0,0,0,0,2017,15
Jehu Chesson,11894,WR,1,KC,3,7,3,3,0,0,57.1,,,,,,0,0,0,0,0,2017,15
Wayne Gallman,11895,HB,1,NYG,7,6,4,0,0,0,67.2,,,,,,0,0,1,0,0,2017,15
Carlos Watkins,11897,DI,1,HST,4,0,2,0,6,0,36.3,,,,,,1,0,0,0,0,2017,15
Marlon Mack,11898,HB,1,IND,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2017,15
Grover Stewart,11899,DI,1,IND,5,0,1,0,4,3,58.4,,,,,,0,0,0,0,0,2017,15
Blair Brown,11903,LB,1,JAX,2,8,10,6,0,0,60.9,,,,,,1,0,0,0,0,2017,15
Damontae Kazee,11904,S,1,ATL,4,5,3,0,4,0,63.6,,,,,,0,0,1,0,0,2017,15
Desmond King II,11906,CB,1,LAC,7,3,3,0,0,0,69.3,,57.4,,,,0,0,0,0,0,2017,15
Jake Elliott,11908,K,1,PHI,0,7,0,0,0,6,60.0,60.5,,,,64.9,0,0,0,0,0,2017,15
Jeremy Sprinkle,11909,TE,1,WAS,5,0,5,0,0,4,57.1,,,,,,0,0,0,0,0,2017,15
Jayon Brown,11910,LB,1,TEN,7,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,15
Brian Hill,11911,HB,1,CIN,7,0,5,8,0,0,50.9,,,,,,0,0,0,0,1,2017,15
Will Holden,11912,T,1,ARZ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,15
Anthony Walker,11916,LB,1,IND,5,4,1,4,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Jeremy McNichols,11917,HB,1,SF,5,7,2,1,0,0,60.4,,60.0,,,,0,0,0,0,0,2017,15
Matt Milano,11918,LB,1,BUF,3,0,1,5,1,0,53.2,,,,,,0,0,0,0,0,2017,15
Jamal Agnew,11920,CB,1,DET,0,3,5,1,0,0,61.1,,,,63.3,,0,0,0,0,0,2017,15
Shelton Gibson,11921,WR,1,PHI,0,0,3,4,0,0,60.5,,,,,,0,0,0,0,0,2017,15
Avery Moss,11922,ED,1,NYG,5,0,0,0,1,0,67.6,,,,,,0,0,0,0,0,2017,15
Marquel Lee,11923,LB,1,OAK,5,4,2,4,0,0,83.9,,,,,,0,0,1,0,0,2017,15
Brian Allen,11928,CB,1,PIT,0,1,2,4,0,0,67.1,,,,,,0,0,0,1,0,2017,15
Eric Saubert,11929,TE,1,ATL,4,5,3,0,0,0,58.8,,,,,,0,0,0,0,0,2017,15
Trent Taylor,11932,WR,1,SF,0,0,2,0,0,0,60.0,,,,54.3,,0,0,0,0,0,2017,15
Danny Isidora,11933,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,15
Davon Godchaux,11934,DI,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,15
Aaron Jones,11937,HB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Ukeme Eligwe,11938,LB,1,KC,3,7,0,1,1,0,61.9,,,,,,0,0,0,0,0,2017,15
Nathan Gerry,11940,LB,1,PHI,6,7,3,4,0,0,54.8,,,,,,0,0,1,0,1,2017,15
Chuck Clark,11941,S,1,BLT,2,6,4,4,2,0,54.0,,,,,,0,0,1,0,2,2017,15
Elijah McGuire,11943,HB,1,NYJ,1,0,3,0,0,0,60.7,,,,,,0,0,0,0,0,2017,15
Tanzel Smart,11944,DI,1,LA,2,0,1,0,0,0,56.1,,,,,,0,0,0,0,0,2017,15
Sam Tevi,11945,T,1,LAC,5,0,0,0,0,2,58.3,,,,,,0,0,0,0,0,2017,15
Xavier Woods,11946,S,1,DAL,0,5,0,0,0,0,30.9,,,,,,0,0,0,0,0,2017,15
Jordan Evans,11947,LB,1,CIN,6,0,0,1,6,0,54.5,,,,,,0,0,0,0,0,2017,15
Vincent Taylor,11949,DI,1,MIA,5,0,0,0,4,0,57.9,,,,,,0,0,0,0,0,2017,15
Tanner Vallejo,11950,LB,1,BUF,3,0,0,5,0,0,72.6,,,,,,0,0,1,0,0,2017,15
Al-Quadin Muhammad,11951,ED,1,NO,0,6,0,0,0,0,61.4,,,,,,0,0,0,0,0,2017,15
Chase Roullier,11954,C,1,WAS,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,15
Jeremiah Ledbetter,11960,DI,1,DET,2,0,0,0,2,0,59.1,,,,,,0,0,0,0,0,2017,15
Brandon Wilson,11962,S,1,CIN,3,2,5,6,3,0,70.3,,,,,,0,0,1,0,0,2017,15
Colin Holba,11968,LS,1,JAX,0,0,0,6,0,7,65.4,,,,,,0,0,0,0,0,2017,15
Shalom Luani,11976,S,1,OAK,0,4,2,0,4,0,61.8,,,,,,0,0,0,0,0,2017,15
Jalen Myrick,11977,CB,1,JAX,0,8,10,1,1,0,64.2,,,,,,0,0,0,0,0,2017,15
Zane Gonzalez,11979,K,1,CLV,0,2,0,0,0,2,60.0,60.0,,,,73.7,0,0,0,0,0,2017,15
Adrian Colbert,11983,S,1,SF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,15
Josh Harvey-Clemons,11985,LB,1,WAS,5,5,5,6,0,0,52.4,,,,,,0,0,0,0,0,2017,15
Elijah Lee,11987,LB,1,SF,6,7,2,1,0,0,56.7,,,,,,1,0,0,0,0,2017,15
Harrison Butker,11988,K,1,KC,0,7,0,0,0,7,60.0,60.5,,,,59.0,0,0,0,0,0,2017,15
Joshua Holsey,11990,CB,1,WAS,3,5,5,1,6,0,72.5,,,,,,0,0,1,0,0,2017,15
Noah Brown,11993,WR,1,DAL,4,0,4,0,0,0,58.7,,,,,,0,0,0,0,0,2017,15
Devante Mays,11994,HB,1,GB,0,0,4,0,0,0,60.7,,,,,,0,0,0,0,0,2017,15
Kyle Fuller,11998,C,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Patrick O'Connor,12005,ED,1,TB,1,1,1,0,1,0,60.1,,,,,,0,0,0,0,0,2017,15
Matt Dayes,12006,HB,1,CLV,6,2,2,5,0,0,54.2,,,,,,0,0,0,0,1,2017,15
Ricky Seals-Jones,12020,TE,1,ARZ,5,5,6,5,0,0,55.6,,,,,,0,0,0,0,0,2017,15
Michael Davis,12040,CB,1,LAC,0,3,3,3,7,0,56.5,,,,,,0,0,1,0,0,2017,15
Jacob Hollister,12051,TE,1,NE,5,6,3,2,0,0,66.0,,,,,,0,0,0,1,0,2017,15
Riley Bullough,12062,LB,1,TB,5,4,3,3,1,0,61.4,,,,,,0,0,0,0,0,2017,15
Jermaine Grace,12081,LB,1,IND,5,4,1,0,0,0,61.4,,,,,,0,0,0,0,0,2017,15
Bryan Cox Jr.,12092,ED,1,CAR,4,6,1,0,0,0,60.7,,,,,,0,0,0,0,0,2017,15
B.J. Bello,12097,LB,1,CLV,6,2,4,5,0,0,88.6,,,,,,0,0,0,0,0,2017,15
Kai Nacua,12102,S,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Donatello Brown,12105,CB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Taysom Hill,12112,QB,1,NO,4,6,7,0,0,0,49.0,,,,,,0,0,1,0,0,2017,15
Lenzy Pipkins,12117,CB,1,GB,0,5,4,0,5,0,66.0,,,,,,0,0,0,0,0,2017,15
Justin Vogel,12119,P,1,GB,0,0,0,2,0,4,60.4,,,60.6,,,1,0,0,0,0,2017,15
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,7,0,3,60.7,,,,,,0,0,0,0,0,2017,15
Rigoberto Sanchez,12130,P,1,IND,0,4,0,4,0,3,60.5,60.0,,61.4,,,0,0,0,0,0,2017,15
Austin Ekeler,12164,HB,1,LAC,0,3,0,3,0,0,38.8,,,,,,0,0,0,0,0,2017,15
Tion Green,12185,HB,1,DET,0,5,0,4,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Chase Allen,12211,LB,1,MIA,5,4,4,4,4,0,61.1,,,,,,0,0,0,0,0,2017,15
Matt Haack,12212,P,1,MIA,0,1,0,4,0,4,64.8,,,58.1,,,0,0,0,0,0,2017,15
Adam Butler,12214,DI,1,NE,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2017,15
Arthur Maulet,12224,CB,1,NO,4,6,7,4,0,0,74.3,,,,,,0,0,0,0,0,2017,15
Calvin Munson,12236,LB,1,NYG,0,6,0,3,6,0,61.4,,,,,,0,0,0,0,0,2017,15
Shane Smith,12238,TE,1,NYG,7,6,4,3,0,0,50.3,,,,,,0,0,0,0,0,2017,15
Chad Wheeler,12240,T,1,NYG,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,15
LaTroy Lewis,12250,ED,1,HST,1,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,15
Isaac Whitney,12251,WR,1,OAK,0,4,0,3,0,0,60.9,,,,,,0,0,0,0,0,2017,15
Corey Clement,12253,HB,1,PHI,6,7,3,4,0,0,60.2,,59.9,,,,0,0,0,0,0,2017,15
Otha Peters,12264,LB,1,WAS,5,5,5,0,0,0,67.0,,,,,,0,0,1,0,0,2017,15
Jordan Roos,12266,G,1,SEA,8,0,0,0,0,1,53.7,,,,,,0,0,0,0,0,2017,15
Kendrick Bourne,12270,WR,1,SF,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2017,15
Matt Breida,12271,HB,1,SF,6,0,0,1,0,0,59.2,,62.6,,,,0,0,0,0,0,2017,15
Darrell Williams,12285,T,1,SF,1,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2017,15
Tyler Catalina,12300,G,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,15
Joe Jones,12321,LB,1,DEN,4,5,3,2,3,0,60.5,,,,,,0,0,0,0,0,2017,15
Chris Thompson,12330,WR,1,HST,8,2,6,11,0,0,56.5,,57.4,,,,0,0,0,0,1,2017,15
JoJo Natson,12739,WR,1,NYJ,6,0,4,0,0,0,60.2,,58.8,,60.9,,0,0,0,0,0,2017,15
Justin Hardee,18348,CB,1,NO,4,6,7,4,0,0,39.1,,,,,,1,0,1,0,0,2017,15
Dylan Cole,24304,LB,1,HST,8,2,6,11,0,0,59.6,,,,,,0,0,1,0,0,2017,15
Antony Auclair,24606,TE,1,TB,5,0,0,4,0,4,71.1,,,,,,0,0,1,0,0,2017,15
LeShun Daniels,26758,HB,1,WAS,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2017,15
Jaylen Hill,37997,CB,1,BLT,0,6,4,1,2,0,76.6,,,,,,0,0,1,1,0,2017,15
Trey Edmunds,38329,HB,1,NO,5,6,5,4,0,0,60.1,,,,,,0,0,0,0,0,2017,15
Eric Wilson,38587,LB,1,MIN,2,7,7,5,0,0,90.2,,,,,,0,0,1,0,0,2017,15
De'Veon Smith,45671,HB,1,MIA,5,4,4,0,0,0,48.0,,,,,,0,0,0,0,0,2017,15
Jarveon Williams,45938,HB,1,CIN,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2017,15
Elijah Wilkinson,46238,T,1,DEN,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,15
Cethan Carter,47149,TE,1,CIN,7,2,5,8,0,0,57.1,,,,,,0,0,0,0,0,2017,15
Carroll Phillips,48353,ED,1,JAX,0,8,10,1,0,0,67.3,,,,,,0,0,0,1,0,2017,15
Gimel President,48388,ED,1,HST,8,2,5,7,0,0,57.9,,,,,,0,0,0,0,0,2017,15
Patrick Ricard,48862,FB,1,BLT,2,0,5,0,2,0,59.5,,,,,,0,0,0,0,0,2017,15
Dymonte Thomas,49127,S,1,DEN,4,5,0,0,3,0,60.5,,,,,,0,0,0,0,0,2017,15
Jamal Carter,49282,S,1,DEN,0,5,3,0,0,0,61.9,,,,,,0,0,0,0,0,2017,15
Torry McTyer,49357,CB,1,MIA,0,4,4,4,0,0,65.3,,,,,,0,0,1,0,0,2017,15
Marcus Rios,49551,CB,1,DEN,4,5,4,2,3,0,47.9,,,,,,1,0,0,0,0,2017,15
Jerrol Garcia-Williams,49669,LB,1,DEN,4,5,3,0,0,0,59.3,,,,,,0,0,0,0,0,2017,15
Brandon Bell,50096,LB,1,CIN,7,2,5,7,0,0,60.1,,,,,,0,0,1,0,0,2017,15
Cameron Malveaux,50587,ED,1,MIA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,15
Hardy Nickerson,50712,LB,1,CIN,5,1,0,8,1,0,61.7,,,,,,0,0,0,0,0,2017,15
Xavier Woodson-Luster,50835,LB,1,OAK,5,4,2,4,0,0,57.3,,,,,,1,0,0,1,0,2017,15
Donald Payne,51589,LB,1,JAX,2,8,10,6,0,0,48.4,,,,,,1,0,1,0,0,2017,15
Kenny Moore II,51596,CB,1,IND,0,0,2,1,4,0,60.5,,,,,,0,0,0,0,0,2017,15
Nicholas Morrow,51674,LB,1,OAK,0,0,0,4,4,0,72.8,,,,,,0,0,1,0,0,2017,15
