player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Daniel Sorensen,9253,S,1,KC,6,5,6,4,5,0,50.9,,,,,,1,0,0,0,0,2015,2
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,2
James Ferentz,9258,C,1,DEN,5,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Brandon Dunn,9262,DI,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Travis Coons,9268,K,1,CLV,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2015,2
Branden Oliver,9286,HB,1,SD,5,5,0,0,0,0,62.4,,58.7,,,,0,0,0,0,0,2015,2
Keith Smith,9302,LB,1,DAL,2,0,0,6,0,0,73.0,,,,,,0,0,0,0,0,2015,2
Mike Pennel,9316,DI,1,GB,0,0,0,0,0,3,60.6,,,,,,0,0,0,0,0,2015,2
Shayne Skov,9317,LB,1,SF,7,4,3,4,0,0,57.7,,,,,,0,0,0,0,0,2015,2
Zachary Orr,9326,LB,1,BLT,8,7,2,2,7,0,71.5,,,,,,0,0,1,0,0,2015,2
K'Waun Williams,9332,CB,1,CLV,0,5,6,1,0,0,61.6,,,,,,0,0,0,0,0,2015,2
Jayrone Elliott,9336,ED,1,GB,4,7,5,3,3,0,57.7,,,,,,0,0,1,0,0,2015,2
L.J. McCray,9357,S,1,SF,7,4,3,4,0,0,50.0,,,,,,0,0,0,0,0,2015,2
Jacob Schum,9373,P,1,TB,0,0,0,3,0,7,60.8,,,61.3,,,0,0,0,0,0,2015,2
Jerome Cunningham,9400,TE,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,2
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2015,2
Vic Beasley Jr.,9441,ED,1,ATL,0,0,4,0,0,0,60.4,,,,,,0,0,0,0,0,2015,2
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,2
Trae Waynes,9444,CB,1,MIN,0,6,3,2,0,0,47.9,,,,,,0,0,0,0,1,2015,2
Danny Shelton,9445,DI,1,CLV,0,0,0,0,2,4,60.7,,,,,,0,0,0,0,0,2015,2
Andrus Peat,9446,T,1,NO,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,2
Kevin Johnson,9449,CB,1,HST,2,1,2,1,5,0,60.1,,,,,,0,0,0,0,0,2015,2
Marcus Peters,9451,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Cam Erving,9452,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Bud Dupree,9455,ED,1,PIT,0,0,4,0,0,0,61.3,,,,,,0,0,0,0,0,2015,2
Shane Ray,9456,ED,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Shaq Thompson,9458,LB,1,CAR,4,0,1,7,0,0,45.5,,,,,,0,0,0,0,1,2015,2
Byron Jones,9460,CB,1,DAL,0,4,2,4,0,0,61.6,,,,,,0,0,0,0,0,2015,2
Laken Tomlinson,9461,G,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Damarious Randall,9463,CB,1,GB,0,0,5,0,0,0,77.6,,,,,,0,0,0,0,0,2015,2
Stephone Anthony,9464,LB,1,NO,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2015,2
Donovan Smith,9467,T,1,TB,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,2
Preston Smith,9471,ED,1,WAS,0,5,10,0,0,0,51.5,,,,,,0,0,0,0,0,2015,2
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2015,2
Dorial Green-Beckham,9473,WR,1,TEN,0,0,0,6,0,0,49.2,,,,,,0,0,0,0,1,2015,2
Jalen Collins,9475,CB,1,ATL,5,5,2,1,0,0,49.7,,,,,,0,0,0,0,0,2015,2
Benardrick McKinney,9476,LB,1,HST,5,4,7,8,0,0,59.4,,,,,,0,0,0,0,0,2015,2
Hau'oli Kikaha,9477,LB,1,NO,7,4,0,0,0,0,58.4,,,,,,0,0,0,0,0,2015,2
Eric Kendricks,9478,LB,1,MIN,3,0,3,0,0,0,61.0,,,,,,0,0,0,0,0,2015,2
Jaquiski Tartt,9479,S,1,SF,5,4,3,3,0,0,61.7,,,,,,0,0,0,0,0,2015,2
Eric Rowe,9480,CB,1,PHI,0,3,6,4,0,0,60.8,,,,,,0,0,0,0,0,2015,2
Denzel Perryman,9481,LB,1,SD,5,5,3,3,0,0,82.3,,,,,,0,0,4,0,0,2015,2
Mitch Morse,9482,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,2
Ronald Darby,9483,CB,1,BUF,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,2
Jordan Phillips,9485,DI,1,MIA,5,0,0,0,5,0,57.6,,,,,,0,0,0,0,0,2015,2
Ameer Abdullah,9487,HB,1,DET,6,0,0,0,0,0,60.0,,62.0,,,,0,0,0,0,0,2015,2
Rob Havenstein,9490,T,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,2
Markus Golden,9491,ED,1,ARZ,5,8,5,3,1,0,58.9,,,,,,1,0,0,0,0,2015,2
Ty Sambrailo,9492,T,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Ali Marpet,9494,G,1,TB,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,2
Jordan Richards,9497,S,1,NE,4,9,6,0,0,0,63.9,,,,,,0,0,0,0,0,2015,2
Clive Walford,9501,TE,1,OAK,7,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,2
Tyler Lockett,9502,WR,1,SEA,7,0,3,0,0,0,60.1,,58.3,,61.8,,0,0,0,0,0,2015,2
Jamon Brown,9505,G,1,SL,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,2
Chris Conley,9509,WR,1,KC,1,5,0,4,0,0,61.0,,,,,,0,0,0,0,0,2015,2
Eli Harold,9512,ED,1,SF,1,4,3,2,1,0,60.5,,,,,,0,0,0,0,0,2015,2
John Miller,9514,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,2
Craig Mager,9516,CB,1,SD,0,5,0,0,0,0,44.1,,,,,,0,0,0,0,0,2015,2
Jordan Hicks,9517,LB,1,PHI,4,3,6,7,4,0,60.9,,,,,,0,0,0,0,0,2015,2
Tyler Kroft,9518,TE,1,CIN,5,0,2,3,0,5,69.9,,,,,,0,0,0,0,0,2015,2
David Johnson,9519,HB,1,ARZ,5,0,0,1,0,0,59.9,,72.2,,,,0,0,0,0,0,2015,2
Carl Davis,9523,DI,1,BLT,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2015,2
Henry Anderson,9526,DI,1,IND,0,0,3,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Ty Montgomery,9527,WR,1,GB,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2015,2
Matt Jones,9528,HB,1,WAS,0,0,0,6,0,0,31.2,,,,,,0,0,0,0,0,2015,2
Geneo Grissom,9530,DI,1,NE,0,9,0,1,0,0,61.7,,,,,,0,0,0,0,0,2015,2
Paul Dawson,9532,LB,1,CIN,5,5,2,3,0,0,46.8,,,,,,0,0,0,0,1,2015,2
Angelo Blackson,9533,DI,1,TEN,5,0,0,0,1,0,58.2,,,,,,0,0,0,0,0,2015,2
James Sample,9537,S,1,JAX,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2015,2
Jamison Crowder,9538,WR,1,WAS,0,0,10,0,0,0,60.4,,,,63.0,,0,0,0,0,0,2015,2
Jeremy Langford,9539,HB,1,CHI,8,5,3,5,0,0,56.2,,,,,,0,0,1,0,0,2015,2
Jalston Fowler,9541,FB,1,TEN,5,3,5,6,0,0,70.6,,,,,,0,0,1,0,0,2015,2
Clayton Geathers,9542,S,1,IND,5,2,5,3,0,0,73.1,,,,,,0,0,0,0,0,2015,2
T.J. Clemmings,9543,T,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,2
Tre Jackson,9544,G,1,NE,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2015,2
Gabe Wright,9546,DI,1,DET,6,0,0,0,0,0,56.8,,,,,,0,0,0,0,0,2015,2
Jamil Douglas,9547,G,1,MIA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,2
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,2
Ramik Wilson,9551,LB,1,KC,6,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2015,2
Andrew Donnal,9552,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Josh Shaw,9553,CB,1,CIN,0,5,2,3,0,0,34.4,,,,,,1,0,0,0,0,2015,2
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2015,2
Kwon Alexander,9557,LB,1,TB,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Damien Wilson,9560,LB,1,DAL,2,3,7,6,0,0,56.1,,,,,,1,0,2,0,0,2015,2
Jake Ryan,9562,LB,1,GB,4,7,5,3,0,0,62.4,,,,,,0,0,1,0,0,2015,2
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,2
Max Garcia,9566,G,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,2
Tray Walker,9569,CB,1,BLT,0,7,2,2,0,0,61.6,,,,,,0,0,0,0,0,2015,2
Grady Jarrett,9570,DI,1,ATL,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2015,2
Rashad Greene Sr.,9572,WR,1,JAX,0,0,5,0,0,0,60.1,,,,62.0,,0,0,0,0,0,2015,2
Ben Heeney,9573,LB,1,OAK,7,8,2,2,0,0,30.9,,,,,,1,0,0,0,0,2015,2
Adrian Amos,9575,S,1,CHI,0,0,0,5,7,0,59.3,,,,,,0,0,0,0,0,2015,2
MyCole Pruitt,9576,TE,1,MIN,2,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2015,2
Bobby McCain,9578,CB,1,MIA,0,5,3,6,0,0,52.6,,,,,,0,0,0,0,1,2015,2
David Parry,9584,DI,1,IND,0,0,3,0,5,0,60.1,,,,,,0,0,0,0,0,2015,2
Tyeler Davison,9587,DI,1,NO,7,0,0,0,7,0,55.5,,,,,,0,0,0,0,0,2015,2
Karlos Williams,9588,HB,1,BUF,0,5,0,0,0,0,62.3,,,,,,0,0,0,0,0,2015,2
J.J. Nelson,9592,WR,1,ARZ,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,2
Neiron Ball,9594,LB,1,OAK,7,8,2,2,0,0,61.8,,,,,,0,0,0,0,0,2015,2
Bradley Pinion,9598,P,1,SF,0,4,0,4,0,2,60.3,60.0,,53.6,,,0,0,0,0,0,2015,2
Joe Cardona,9599,LS,1,NE,0,0,0,1,0,8,44.2,,,,,,0,0,0,0,0,2015,2
Damian Swann,9600,CB,1,NO,0,4,0,0,0,0,69.9,,,,,,0,0,1,0,0,2015,2
Michael Burton,9601,FB,1,DET,6,1,0,0,0,0,59.3,,,,,,0,0,0,0,0,2015,2
David Mayo,9602,LB,1,CAR,4,5,7,2,0,0,74.6,,,,,,0,0,2,0,0,2015,2
Nick Boyle,9604,TE,1,BLT,8,7,2,0,0,0,59.7,,,,,,0,0,0,0,0,2015,2
D.J. Alexander,9605,LB,1,KC,6,5,6,4,4,0,64.1,,,,,,0,0,1,0,0,2015,2
James O'Shaughnessy,9606,TE,1,KC,6,5,6,0,0,0,61.7,,,,,,1,1,0,0,0,2015,2
Keith Mumphery,9608,WR,1,HST,5,4,6,0,0,0,62.4,,,,64.4,,0,0,0,0,0,2015,2
Deiontrez Mount,9610,ED,1,TEN,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2015,2
Michael Bennett,9613,DI,1,JAX,5,0,0,0,0,0,57.4,,,,,,0,0,0,0,0,2015,2
Kyshoen Jarrett,9614,S,1,WAS,3,5,10,0,0,0,61.8,,,,,,0,0,0,0,0,2015,2
Geremy Davis,9619,WR,1,NYG,5,3,1,0,0,0,60.7,,,,,,0,0,0,0,0,2015,2
Darius Philon,9625,DI,1,SD,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,2
Malcolm Johnson,9628,FB,1,CLV,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2015,2
Derron Smith,9630,S,1,CIN,5,5,0,0,0,0,55.4,,,,,,0,0,1,0,0,2015,2
Quandre Diggs,9633,CB,1,DET,0,3,3,0,0,0,60.4,,,,,,0,0,0,0,0,2015,2
Darren Waller,9637,WR,1,BLT,8,7,2,2,0,0,73.7,,,,,,0,0,1,0,0,2015,2
Aaron Ripkowski,9639,FB,1,GB,4,7,5,3,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Obum Gwacham,9642,ED,1,NO,7,0,3,0,0,0,59.6,,,,,,0,0,0,0,0,2015,2
Christian Covington,9649,DI,1,HST,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,2
Bryce Hager,9657,LB,1,SL,5,3,5,10,0,0,69.5,,,,,,0,0,0,1,0,2015,2
Marcus Murphy,9663,HB,1,NO,7,0,3,0,0,0,60.1,,57.4,,53.4,,0,0,0,0,0,2015,2
DeAndrew White,9697,WR,1,SF,7,0,1,0,0,0,60.0,,57.7,,60.1,,0,0,0,0,0,2015,2
Tyler Varga,9712,HB,1,IND,5,2,2,3,0,0,60.6,,70.8,,,,0,0,0,0,0,2015,2
La'el Collins,9719,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Terrance Plummer,9727,LB,1,WAS,3,5,10,6,0,0,60.2,,,,,,1,0,0,0,0,2015,2
A.J. Tarpley,9738,LB,1,BUF,9,0,1,0,0,0,60.7,,,,,,0,0,0,0,0,2015,2
Kyle Brindza,9752,K,1,TB,0,7,0,0,0,7,60.0,61.9,,,,61.6,0,0,0,0,0,2015,2
Zach Zenner,9761,HB,1,DET,5,4,0,0,0,0,45.9,,,,,,0,0,0,0,0,2015,2
Robenson Therezie,9776,S,1,ATL,0,0,0,1,1,0,60.1,,,,,,0,0,0,0,0,2015,2
Terron Ward,9778,HB,1,ATL,1,0,4,0,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Raheem Mostert,9783,HB,1,MIA,5,5,2,0,0,0,62.5,,62.3,,,,0,0,0,0,0,2015,2
Alani Fua,9798,LB,1,ARZ,5,8,4,3,0,0,51.7,,,,,,0,0,0,0,0,2015,2
Matt Darr,9812,P,1,MIA,0,0,0,6,0,5,60.7,,,55.9,,,1,0,0,0,0,2015,2
Andrew Franks,9814,K,1,MIA,0,5,0,0,0,5,60.0,60.0,,,,54.9,0,0,0,0,0,2015,2
Zach Vigil,9824,LB,1,MIA,5,5,5,6,5,0,70.5,,,,,,0,0,1,0,0,2015,2
Thurston Armbrister,9825,LB,1,JAX,1,1,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,2
Corey Grant,9827,HB,1,JAX,5,5,6,7,0,0,65.7,,58.4,,,,0,0,1,0,0,2015,2
Nick Marshall,9829,CB,1,JAX,0,5,6,7,5,0,66.9,,,,60.1,,0,0,1,0,0,2015,2
Neville Hewitt,9836,LB,1,MIA,5,5,5,6,0,0,60.5,,,,,,0,0,0,0,0,2015,2
Cameron Lynch,9911,LB,1,SL,5,3,5,10,0,0,60.4,,,,,,0,0,0,0,0,2015,2
Tyler Murphy,9912,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Bradley Marquez,9914,WR,1,SL,5,3,5,10,0,0,80.4,,,,,,0,0,3,0,0,2015,2
Eric Patterson,9953,CB,1,IND,0,2,5,0,0,0,60.3,,,,,,0,0,0,0,0,2015,2
Keenan Lambert,9990,S,1,OAK,7,4,2,0,7,0,61.1,,,,,,0,0,0,0,0,2015,2
Ronald Martin,9991,S,1,NYJ,0,5,2,3,0,0,42.4,,,,,,0,0,0,0,1,2015,2
Bryce Callahan,10000,CB,1,CHI,0,5,3,3,0,0,40.5,,,,,,0,0,0,0,0,2015,2
Cameron Meredith,10008,WR,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
John Timu,10011,LB,1,CHI,8,5,3,5,0,0,52.0,,,,,,0,0,0,0,0,2015,2
Khari Lee,10018,TE,1,CHI,8,0,0,0,0,5,69.9,,,,,,0,0,0,0,0,2015,2
Greg Mancz,10019,C,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,2
Carlos Thompson,10025,ED,1,HST,5,3,3,0,0,0,66.4,,,,,,0,0,1,0,0,2015,2
Chandler Worthy,10028,WR,1,HST,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2015,2
Harold Jones-Quartey,10055,S,1,CHI,1,5,3,0,0,0,48.9,,,,,,0,0,0,0,0,2015,2
Adam Humphries,10075,WR,1,TB,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Bobby Richardson,10091,ED,1,NO,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2015,2
Nick Dzubnar,10127,LB,1,SD,5,5,3,3,0,0,37.0,,,,,,1,0,0,0,0,2015,2
Josh Lambo,10133,K,1,SD,0,5,0,0,0,4,60.0,60.0,,,,51.1,0,0,0,0,0,2015,2
Jason Myers,10207,K,1,JAX,0,5,0,0,0,5,60.0,60.0,,,,86.2,0,0,0,0,0,2015,2
Jordan Berry,10236,P,1,PIT,0,0,0,3,0,4,60.5,,,64.1,,,0,0,0,0,0,2015,2
Delvin Breaux,10251,CB,1,NO,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2015,2
Jarryd Hayne,10255,HB,1,SF,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,2
Roosevelt Nix,10269,FB,1,PIT,4,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,2
