player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Stedman Bailey,7873,WR,1,SL,5,4,3,2,0,0,45.8,,,,,,1,0,0,0,0,2013,14
Knile Davis,7878,HB,1,KC,2,1,0,0,0,0,80.0,,,,,,0,0,1,0,0,2013,14
Zaviar Gooden,7879,LB,1,TEN,9,5,0,4,3,0,51.9,,,,,,0,0,0,0,0,2013,14
Akeem Spence,7882,DI,1,TB,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,14
Ace Sanders,7883,WR,1,JAX,0,0,5,0,0,0,60.0,,,,62.6,,0,0,0,0,0,2013,14
Josh Boyce,7884,WR,1,NE,6,0,0,0,0,0,59.9,,62.3,,,,0,0,0,0,0,2013,14
Jelani Jenkins,7886,LB,1,MIA,5,0,6,1,0,0,47.9,,,,,,1,0,0,0,0,2013,14
Duke Williams,7887,S,1,BUF,6,3,8,0,0,0,54.6,,,,,,0,0,0,0,0,2013,14
Dion Sims,7888,TE,1,MIA,4,0,0,0,0,0,74.9,,,,,,0,0,0,0,0,2013,14
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Shamarko Thomas,7893,CB,1,PIT,0,5,5,0,0,0,53.3,,,,,,0,0,1,0,1,2013,14
B.W. Webb,7896,CB,1,DAL,2,5,0,0,0,0,61.0,,,,,,0,0,0,0,0,2013,14
Khaseem Greene,7899,LB,1,CHI,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Gerald Hodges,7902,LB,1,MIN,5,6,6,0,0,0,81.1,,,,,,0,0,1,1,0,2013,14
William Gholston,7908,ED,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
John Simon,7911,LB,1,BLT,0,0,8,0,0,0,59.3,,,,,,0,0,0,0,0,2013,14
Kyle Juszczyk,7912,FB,1,BLT,6,5,9,6,0,0,66.8,,,,,,0,0,1,0,0,2013,14
Devin Taylor,7914,ED,1,DET,0,0,5,0,0,0,59.2,,,,,,0,0,0,0,0,2013,14
Denard Robinson,7917,HB,1,JAX,5,6,4,2,0,0,60.4,,,,,,0,0,0,0,0,2013,14
Montori Hughes,7921,DI,1,IND,7,0,0,0,0,5,84.7,,,,,,0,0,0,0,0,2013,14
Stepfan Taylor,7922,HB,1,ARZ,4,1,2,0,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Steven Means,7929,ED,1,TB,0,6,0,0,0,0,47.5,,,,,,0,0,0,0,0,2013,14
A.J. Klein,7930,LB,1,CAR,6,3,0,5,5,0,59.8,,,,,,0,0,0,0,0,2013,14
Joseph Randle,7933,HB,1,DAL,5,0,0,0,0,0,59.0,,,,,,0,0,0,0,0,2013,14
Cooper Taylor,7934,S,1,NYG,5,1,1,3,5,0,60.4,,,,,,0,0,0,0,0,2013,14
Stansly Maponga,7935,ED,1,ATL,6,0,3,0,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Jeff Locke,7937,P,1,MIN,0,0,0,9,0,4,60.7,,,45.9,,,0,0,0,0,0,2013,14
Luke Willson,7940,TE,1,SEA,2,0,0,0,0,0,56.4,,,,,,0,0,0,0,0,2013,14
Micah Hyde,7941,CB,1,GB,4,6,4,0,0,0,70.3,,70.8,,61.5,,0,0,1,1,0,2013,14
Jordan Mills,7945,T,1,CHI,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,14
Mike Gillislee,7946,HB,1,MIA,0,7,6,0,0,0,71.8,,,,,,0,0,1,0,0,2013,14
Sam Martin,7947,P,1,DET,0,4,0,6,0,1,60.3,60.0,,54.2,,,0,0,0,0,0,2013,14
Caleb Sturgis,7948,K,1,MIA,0,7,0,0,0,7,60.0,58.9,,,,52.7,0,0,0,0,0,2013,14
Rick Wagner,7950,G,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,14
Nick Kasa,7954,TE,1,OAK,7,0,1,0,0,0,56.6,,,,,,0,0,0,0,0,2013,14
Tourek Williams,7960,ED,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,14
Nick Moody,7961,LB,1,SF,4,6,0,0,0,0,49.1,,,,,,0,0,0,0,0,2013,14
Mychal Rivera,7965,TE,1,OAK,8,0,0,0,0,6,59.7,,,,,,0,0,0,0,0,2013,14
Bacarri Rambo,7972,S,1,WAS,0,2,3,0,7,0,60.7,,,,,,0,0,0,0,0,2013,14
Chris Jones,7979,DI,1,NE,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2013,14
Theo Riddick,7980,HB,1,DET,6,4,6,6,0,0,83.2,,59.9,,,,0,0,1,0,0,2013,14
Ryan Griffin,7982,TE,1,HST,6,4,6,5,0,4,57.2,,,,,,0,0,0,0,0,2013,14
Stacy McGee,7987,DI,1,OAK,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2013,14
Vince Williams,7988,LB,1,PIT,7,0,5,0,7,0,62.8,,,,,,0,0,0,0,0,2013,14
Mike Catapano,7989,DI,1,KC,0,0,8,0,2,0,59.5,,,,,,0,0,0,0,0,2013,14
Demetrius McCray,7992,CB,1,JAX,5,6,4,8,4,0,63.5,,,,,,0,0,1,0,0,2013,14
Michael Mauti,7995,LB,1,MIN,5,6,6,9,0,0,76.9,,,,,,0,0,1,1,0,2013,14
Travis Bond,7996,T,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,14
Tommy Bohanon,7997,FB,1,NYJ,5,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2013,14
Armonty Bryant,7999,DI,1,CLV,5,6,1,0,0,0,47.9,,,,,,0,0,0,0,0,2013,14
Jordan Poyer,8000,CB,1,CLV,5,6,4,6,0,0,63.0,,,,60.7,,0,0,1,0,0,2013,14
Chris Gragg,8004,TE,1,BUF,0,0,8,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
Michael Buchanan,8009,ED,1,NE,4,4,5,5,0,0,67.2,,,,,,0,0,1,0,0,2013,14
Ty Powell,8014,LB,1,BUF,6,3,8,8,0,0,70.1,,,,,,0,0,2,0,0,2013,14
Zeke Motta,8027,S,1,ATL,2,2,3,4,4,0,41.1,,,,,,0,0,0,0,0,2013,14
Daimion Stafford,8031,S,1,TEN,9,5,0,4,0,0,46.4,,,,,,0,0,1,0,2,2013,14
Don Jones,8033,S,1,MIA,5,7,6,5,0,0,46.1,,,,,,1,0,1,0,0,2013,14
Marcus Cooper,8035,CB,1,KC,0,0,4,0,2,0,65.6,,,,,,0,0,0,0,0,2013,14
Michael Cox,8036,HB,1,NYG,8,3,0,0,0,0,90.5,,61.7,,,,0,0,2,0,0,2013,14
Carson Tinker,8043,LS,1,JAX,0,0,0,8,0,5,36.7,,,,,,0,0,0,0,0,2013,14
Robert Lester,8045,S,1,CAR,0,4,4,0,0,0,67.0,,,,,,0,0,0,0,0,2013,14
Greg Jenkins,8049,WR,1,OAK,8,6,2,0,0,0,70.1,,,,60.1,,0,0,0,0,0,2013,14
Ronnie Wingo,8067,HB,1,BUF,6,1,8,0,0,0,67.8,,,,,,0,0,0,0,0,2013,14
Alvin Bailey,8071,T,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,14
Josh McNary,8073,LB,1,IND,7,5,4,7,0,0,37.9,,,,,,0,0,0,0,1,2013,14
Daren Bates,8077,LB,1,SL,5,4,3,5,0,0,58.2,,,,,,0,0,0,0,1,2013,14
Chance Casey,8081,CB,1,OAK,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2013,14
C.J. Anderson,8101,HB,1,DEN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
Jahleel Addae,8117,S,1,SD,3,8,3,0,0,0,58.2,,,,,,0,0,1,0,0,2013,14
Charles James II,8120,CB,1,NYG,8,3,1,3,8,0,59.2,,,,,,1,0,0,1,0,2013,14
Jaron Brown,8128,WR,1,ARZ,4,5,4,0,0,0,63.8,,,,,,0,0,1,0,0,2013,14
Josh Martin,8138,ED,1,KC,2,8,8,2,0,0,80.8,,,,,,0,0,1,0,0,2013,14
Paul Worrilow,8141,LB,1,ATL,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,14
Andy Mulumba,8151,ED,1,GB,0,0,0,1,4,0,59.8,,,,,,0,0,0,0,0,2013,14
Xavier Nixon,8157,T,1,IND,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,14
Abry Jones,8177,DI,1,JAX,5,0,0,0,4,5,69.3,,,,,,0,0,0,0,0,2013,14
Marlon Brown,8179,WR,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Darius Eubanks,8180,LB,1,CLV,6,6,4,6,0,0,56.7,,,,,,0,0,0,0,0,2013,14
Rod Sweeting,8185,CB,1,NO,0,6,5,3,4,0,61.0,,,,,,0,0,0,0,0,2013,14
Tim Lelito,8189,G,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,14
Josh Hill,8200,TE,1,NO,1,1,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Jake Knott,8215,LB,1,PHI,4,0,6,6,0,0,59.0,,,,,,0,0,0,0,0,2013,14
Justin Tuggle,8225,LB,1,HST,6,5,6,5,0,0,48.4,,,,,,0,0,0,0,0,2013,14
Josh Kline,8230,G,1,NE,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,14
Ryan Allen,8242,P,1,NE,0,0,0,5,0,3,60.4,,,56.6,,,0,0,0,0,0,2013,14
Melvin White,8248,CB,1,CAR,0,3,4,0,5,0,60.1,,,,,,0,0,0,0,0,2013,14
Russell Shepard,8254,WR,1,TB,3,6,7,8,0,0,81.7,,,,,,0,0,1,1,0,2013,14
Michael Ford,8257,HB,1,CHI,3,9,2,0,0,0,29.6,,,,,,0,0,0,0,0,2013,14
Joe Vellano,8264,DI,1,NE,0,0,1,0,5,0,58.9,,,,,,0,0,0,0,0,2013,14
Ray-Ray Armstrong,8271,LB,1,SL,5,4,3,5,0,0,57.2,,,,,,0,0,0,0,1,2013,14
Jordan Kovacs,8275,S,1,MIA,5,6,0,5,0,0,82.1,,,,,,0,0,1,0,0,2013,14
Benny Cunningham,8283,HB,1,SL,0,4,0,0,0,0,61.4,,,,,,0,0,0,0,0,2013,14
MarQueis Gray,8286,TE,1,CLV,6,0,0,0,0,0,88.3,,,,,,0,0,0,0,0,2013,14
Cameron Lawrence,8293,LB,1,DAL,9,5,0,3,3,0,60.5,,,,,,0,0,1,1,0,2013,14
Michael Hill,8302,HB,1,TB,3,0,7,0,0,0,58.6,,,,,,0,0,0,0,0,2013,14
Eric Martin,8309,ED,1,CLV,5,6,4,6,0,0,65.0,,,,,,0,0,1,0,0,2013,14
Chris Barker,8310,G,1,NE,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,14
John Lotulelei,8311,LB,1,JAX,5,6,4,0,4,0,69.7,,,,,,0,0,0,0,0,2013,14
Zach Sudfeld,8313,TE,1,NYJ,6,0,0,2,0,0,52.9,,,,,,0,0,0,0,0,2013,14
Daniel Adongo,8323,LB,1,IND,7,4,5,0,6,0,63.3,,,,,,0,0,0,0,0,2013,14
Kevin Reddick,8326,LB,1,NO,3,6,5,4,0,0,52.1,,,,,,0,0,0,0,0,2013,14
Tony Jefferson,8361,S,1,ARZ,4,5,4,0,0,0,51.6,,,,,,0,0,0,0,0,2013,14
Ryan Robinson,8363,ED,1,OAK,0,6,0,3,0,0,67.1,,,,,,0,0,1,0,0,2013,14
Lane Taylor,8365,G,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,14
Stefan Charles,8387,DI,1,BUF,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2013,14
Ka'Lial Glaud,8393,LB,1,TB,3,6,7,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Jeff Heath,8396,S,1,DAL,8,5,0,3,6,0,52.0,,,,,,0,0,0,0,0,2013,14
Jayson DiManche,8414,LB,1,CIN,5,7,7,5,0,0,58.5,,,,,,0,0,2,0,0,2013,14
Darius Johnson,8418,WR,1,ATL,0,2,3,0,0,0,68.8,,,,,,0,0,1,0,0,2013,14
Chris Banjo,8419,S,1,GB,0,6,4,0,0,0,85.1,,,,,,0,0,1,0,0,2013,14
Joplo Bartu,8455,LB,1,ATL,0,0,3,0,4,0,60.1,,,,,,0,0,0,0,0,2013,14
Darryl Morris,8456,CB,1,SF,0,6,5,0,0,0,61.3,,,,,,0,0,0,0,0,2013,14
Cody Davis,8458,S,1,SL,5,4,3,5,0,0,83.5,,,,,,0,0,2,1,1,2013,14
Kevin McDermott,8476,LS,1,SF,0,0,0,4,0,5,44.3,,,,,,0,0,0,0,0,2013,14
Wes Horton,8484,ED,1,CAR,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,14
Sam Brenner,8493,G,1,MIA,0,0,0,0,1,7,61.5,,,,,,0,0,0,0,0,2013,14
Ryan Schraeder,8496,T,1,ATL,6,0,0,0,0,4,56.3,,,,,,0,0,0,0,0,2013,14
Khiry Robinson,8514,HB,1,NO,0,6,5,0,0,0,29.4,,,,,,1,0,0,0,0,2013,14
Terence Garvin,8515,LB,1,PIT,7,5,5,6,0,0,60.4,,,,,,0,0,1,0,0,2013,14
Jack Doyle,8520,TE,1,IND,7,4,0,7,0,5,60.2,,,,,,0,0,1,0,0,2013,14
Paul Hazel,8522,ED,1,CLV,0,6,0,0,0,0,63.4,,,,,,0,0,0,0,0,2013,14
Shelton Johnson,8527,S,1,OAK,8,6,2,3,0,0,69.3,,,,,,0,0,1,1,0,2013,14
Eric Page,8539,WR,1,TB,3,0,8,0,0,0,60.3,,59.2,,61.5,,0,0,0,0,0,2013,14
Fozzy Whittaker,8547,HB,1,CLV,6,0,4,0,0,0,57.0,,58.7,,,,0,0,0,0,0,2013,14
Victor Aiyewa,8616,ST,1,GB,4,6,3,2,0,0,63.9,,,,,,0,0,1,0,0,2013,14
