player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Sharrod Neasman,11050,S,1,ATL,2,0,2,0,48.0,55.2,71.7,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Brian Poole,11052,CB,1,ATL,24,2,8,14,57.6,61.9,71.6,55.5,57.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,4
Trevon Coley,11093,DI,1,CLV,42,28,14,0,74.9,76.3,70.7,61.1,,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Patrick Onwuasor,11100,LB,1,BLT,33,1,21,11,80.2,70.7,64.8,60.0,75.8,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Michael Pierce,11101,DI,1,BLT,60,20,40,0,85.8,81.1,72.0,68.6,,2.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Charles Washington,11137,S,1,DET,13,1,2,10,61.4,60.0,88.9,59.0,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Kentrell Brice,11142,S,1,GB,45,1,13,31,67.6,65.6,83.4,59.7,64.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,3.0,45.0,15.0,32.0,29.0,0.0,1.0,0.0,79.2,0,0,2017,4
Josh Hawkins,11149,CB,1,GB,40,0,18,22,84.1,64.3,78.7,,85.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,3.0,30.0,10.0,0.0,15.0,0.0,0.0,1.0,64.6,0,0,2017,4
Brian Price,11157,DI,1,DAL,21,7,14,0,51.9,53.9,,54.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Joel Heath,11162,DI,1,HST,18,8,10,0,50.9,54.1,67.4,54.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Brennan Scarlett,11169,ED,1,HST,5,2,3,0,59.0,60.8,69.9,56.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Terrance Smith,11181,LB,1,KC,3,2,0,1,58.3,,,56.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Morgan Fox,11184,DI,1,LA,11,5,6,0,64.6,66.0,67.4,55.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Mike Jordan,11189,CB,1,CLV,5,0,1,4,49.1,60.0,72.5,,49.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,104.2,0,0,2017,4
Cory Littleton,11190,LB,1,LA,3,0,3,0,60.8,60.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
James Burgess,11202,LB,1,CLV,53,3,25,25,45.3,61.6,56.1,57.1,37.2,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,5.0,5.0,56.0,11.2,32.0,16.0,0.0,0.0,0.0,113.3,0,0,2017,4
Lafayette Pitts,11210,CB,1,JAX,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jonathan Jones,11217,CB,1,NE,18,1,6,11,64.4,60.7,49.7,56.3,65.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,56.3,0,0,2017,4
Ken Crawley,11224,CB,1,NO,52,0,17,35,85.8,65.4,79.6,,87.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,4.0,36.0,9.0,14.0,15.0,0.0,1.0,1.0,22.9,0,0,2017,4
Andrew Adams,11240,S,1,NYG,19,0,2,17,55.8,53.1,23.2,,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Romeo Okwara,11250,ED,1,NYG,17,15,2,0,55.2,60.7,,49.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Lawrence Thomas,11265,FB,1,NYJ,8,5,3,0,63.5,64.3,,55.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Steve Longa,11285,ED,1,DET,12,0,6,6,26.5,44.2,85.1,,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,33.0,16.5,2.0,21.0,0.0,0.0,0.0,103.5,0,0,2017,4
Roy Robertson-Harris,11341,DI,1,CHI,11,6,5,0,64.6,66.3,66.8,54.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Marwin Evans,11343,S,1,GB,8,0,4,4,62.6,60.8,88.9,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
James Cowser,11351,ED,1,OAK,6,2,4,0,42.1,55.3,,56.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Solomon Thomas,11758,ED,1,SF,69,50,17,2,72.9,63.8,32.3,69.6,60.5,6.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jamal Adams,11761,S,1,NYJ,77,6,37,34,57.7,49.8,30.0,64.8,62.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,0.0,2.0,1.0,13.0,13.0,8.0,13.0,0.0,0.0,0.0,70.8,0,0,2017,4
Marshon Lattimore,11766,CB,1,NO,51,0,16,35,92.3,63.3,57.7,,92.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,3.0,18.0,6.0,10.0,7.0,0.0,0.0,0.0,91.7,0,0,2017,4
Haason Reddick,11768,ED,1,ARZ,48,11,10,27,42.9,40.4,76.0,53.4,52.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,23.0,11.5,13.0,14.0,0.0,0.0,0.0,114.6,0,0,2017,4
Derek Barnett,11769,ED,1,PHI,24,19,4,1,69.0,68.1,72.6,64.0,58.6,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,21.0,21.0,8.0,21.0,0.0,0.0,0.0,118.8,0,0,2017,4
Malik Hooker,11770,S,1,IND,68,0,30,38,62.3,50.7,29.8,,65.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,4
Marlon Humphrey,11771,CB,1,BLT,28,0,12,16,54.5,40.2,44.9,,61.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,56.0,14.0,15.0,24.0,0.0,0.0,0.0,113.3,0,0,2017,4
Jonathan Allen,11772,DI,1,WAS,37,26,11,0,85.1,73.1,70.3,77.1,60.0,5.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Adoree' Jackson,11773,CB,1,TEN,78,0,38,40,47.8,68.5,79.0,,41.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,4.0,42.0,10.5,14.0,16.0,1.0,0.0,1.0,114.3,2,0,2017,4
Charles Harris,11777,ED,1,MIA,35,23,11,1,85.8,64.6,69.2,77.9,63.3,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jabrill Peppers,11780,S,1,CLV,63,0,26,37,53.3,65.1,81.9,,52.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,1.0,0.0,0.0,135.4,0,0,2017,4
Takkarist McKinley,11781,ED,1,ATL,24,13,9,2,42.5,51.7,24.8,42.9,60.7,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tre'Davious White,11782,CB,1,BUF,75,0,29,46,87.1,64.7,77.5,,88.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,4.0,18.0,4.5,2.0,6.0,0.0,0.0,1.0,56.3,1,0,2017,4
Taco Charlton,11783,ED,1,DAL,22,13,9,0,64.2,60.7,,62.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
T.J. Watt,11785,ED,1,PIT,67,25,16,26,66.6,67.6,75.7,47.5,75.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,1.0,39.6,0,0,2017,4
Kevin King,11788,CB,1,GB,61,0,28,33,53.5,53.9,27.2,,53.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,3.0,36.0,12.0,9.0,15.0,0.0,0.0,0.0,68.8,0,0,2017,4
Budda Baker,11791,S,1,ARZ,7,2,0,5,57.5,,,55.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Marcus Maye,11794,S,1,NYJ,78,1,37,40,68.5,50.2,51.9,59.0,72.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Marcus Williams,11797,S,1,NO,52,0,17,35,62.6,68.7,85.2,,58.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,21.0,3.0,21.0,0.0,0.0,0.0,118.8,0,0,2017,4
Tyus Bowser,11802,ED,1,BLT,8,3,5,0,83.4,67.0,71.4,79.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Ryan Anderson,11804,ED,1,WAS,8,5,1,2,58.1,60.0,,54.4,61.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Justin Evans,11805,S,1,TB,45,0,13,32,67.3,64.4,31.9,,64.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,4
DeMarcus Walker,11806,ED,1,DEN,8,6,1,1,55.7,60.0,,54.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Dalvin Tomlinson,11810,DI,1,NYG,36,18,18,0,74.8,70.6,72.2,66.2,,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Zach Cunningham,11812,LB,1,HST,32,7,12,13,67.2,72.0,32.7,51.3,63.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,24.0,12.0,20.0,20.0,0.0,0.0,0.0,116.7,0,0,2017,4
Josh Jones,11816,S,1,GB,51,5,20,26,47.0,46.2,64.7,52.5,62.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,4.0,30.0,7.5,10.0,16.0,0.0,0.0,0.0,78.5,1,1,2017,4
Larry Ogunjobi,11820,DI,1,CLV,28,15,12,1,70.6,72.5,71.9,59.8,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Dawuane Smoot,11823,ED,1,JAX,7,4,3,0,73.0,62.4,,65.6,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jordan Willis,11828,ED,1,CIN,21,17,3,1,71.7,66.4,33.4,56.0,63.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Duke Riley,11830,LB,1,ATL,39,0,27,12,27.8,31.2,23.7,,30.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,48.0,24.0,15.0,34.0,0.0,0.0,0.0,118.8,0,0,2017,4
Alex Anzalone,11831,LB,1,NO,3,0,1,2,84.2,60.0,71.7,,76.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tim Williams,11833,ED,1,BLT,22,10,11,1,69.6,58.3,69.9,72.7,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tarell Basham,11835,ED,1,IND,12,4,8,0,46.9,44.4,,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Fabian Moreau,11836,CB,1,WAS,13,0,5,8,45.3,41.4,27.3,,55.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,4
Eddie Vanderdoes,11843,DI,1,OAK,39,17,22,0,59.4,64.5,67.3,50.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Shaquill Griffin,11845,CB,1,SEA,56,0,21,35,68.6,69.2,79.7,,66.9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,4.0,41.0,10.3,0.0,18.0,1.0,0.0,1.0,140.4,0,0,2017,4
Jourdan Lewis,11846,CB,1,DAL,56,0,23,33,68.2,73.9,75.4,,65.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,19.0,19.0,1.0,19.0,0.0,0.0,0.0,83.3,0,0,2017,4
John Johnson III,11847,S,1,LA,28,0,4,24,79.5,69.9,83.4,,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Delano Hill,11849,S,1,SEA,4,0,4,0,60.0,60.0,83.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Cordrea Tankersley,11852,CB,1,MIA,73,0,28,45,69.0,63.7,78.1,,69.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,6.0,36.0,6.0,9.0,14.0,1.0,0.0,1.0,127.7,0,0,2017,4
Rasul Douglas,11854,CB,1,PHI,57,0,13,44,40.5,74.8,24.6,,34.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,6.0,4.0,141.0,35.3,81.0,75.0,1.0,0.0,0.0,149.3,1,0,2017,4
Brendan Langley,11856,CB,1,DEN,1,0,1,0,60.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Nazair Jones,11857,DI,1,SEA,22,11,11,0,91.1,61.7,28.4,93.6,60.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Trey Hendrickson,11858,ED,1,NO,13,8,5,0,61.9,65.0,,54.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Kendell Beckwith,11862,LB,1,TB,80,3,26,51,65.0,59.2,82.4,66.6,64.5,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,6.0,0.0,6.0,4.0,23.0,5.8,1.0,11.0,0.0,0.0,0.0,73.6,1,0,2017,4
Eddie Jackson,11867,S,1,CHI,55,1,24,30,66.2,48.4,73.3,60.0,70.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,2.0,4.0,4.0,1.0,0.0,1.0,109.7,0,0,2017,4
Carl Lawson,11871,ED,1,CIN,40,33,7,0,65.2,66.3,,60.4,,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Ben Gedeon,11875,LB,1,MIN,19,0,14,5,56.7,68.7,26.5,,43.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Montae Nicholson,11878,S,1,WAS,46,0,13,33,68.2,63.6,81.0,,64.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jalen Reeves-Maybin,11879,LB,1,DET,3,0,1,2,68.7,60.0,71.4,,63.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,4
Samson Ebukam,11880,ED,1,LA,15,6,6,3,66.6,69.8,78.2,53.2,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Deatrich Wise Jr.,11886,ED,1,NE,25,16,9,0,73.4,59.7,70.2,73.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Ryan Glasgow,11893,DI,1,CIN,24,17,7,0,53.3,51.8,,58.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Carlos Watkins,11897,DI,1,HST,12,8,4,0,64.7,61.7,68.1,62.3,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Grover Stewart,11899,DI,1,IND,22,11,11,0,50.8,53.6,69.2,53.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Blair Brown,11903,LB,1,JAX,1,1,0,0,60.0,,84.9,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Damontae Kazee,11904,S,1,ATL,60,0,34,26,70.6,75.3,84.9,,62.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,79.2,0,0,2017,4
Desmond King II,11906,CB,1,LAC,62,4,30,28,58.8,40.9,30.1,69.8,62.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,57.0,19.0,26.0,36.0,0.0,0.0,1.0,116.7,0,0,2017,4
Jayon Brown,11910,LB,1,TEN,32,2,10,20,34.2,44.7,76.3,56.3,42.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,1,0,2017,4
Nate Hairston,11913,CB,1,IND,48,2,19,27,42.3,28.1,29.1,77.4,49.7,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,4
Matt Milano,11918,LB,1,BUF,31,4,9,18,39.3,46.1,77.1,51.7,48.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,45.1,0,0,2017,4
Marquel Lee,11923,LB,1,OAK,28,0,19,9,72.6,85.7,79.0,,39.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,22.0,22.0,7.0,22.0,1.0,0.0,0.0,158.3,0,0,2017,4
Treston Decoud,11924,CB,1,HST,9,0,4,5,64.8,60.0,,,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Isaiah McKenzie,11927,WR,1,DEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Davon Godchaux,11934,DI,1,MIA,42,20,21,1,37.4,57.2,66.8,52.2,59.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2017,4
Dylan Donahue,11936,ED,1,NYJ,14,7,7,0,71.8,69.4,,61.3,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Caleb Brantley,11939,DI,1,CLV,16,8,8,0,68.4,64.1,69.1,64.1,60.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Chuck Clark,11941,S,1,BLT,3,0,2,1,63.9,60.0,81.8,,61.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tanzel Smart,11944,DI,1,LA,31,15,16,0,44.6,42.3,65.9,60.6,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Xavier Woods,11946,S,1,DAL,16,0,3,13,86.7,60.0,79.5,,79.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,-1.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,4
Vincent Taylor,11949,DI,1,MIA,23,12,11,0,89.1,76.3,69.4,79.0,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
D.J. Jones,11953,DI,1,SF,16,11,5,0,37.9,42.1,,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jeremiah Ledbetter,11960,DI,1,DET,23,13,10,0,52.0,50.5,,59.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Elijah Qualls,11969,DI,1,PHI,13,10,3,0,60.2,64.2,,53.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Shalom Luani,11976,S,1,OAK,2,0,1,1,62.9,60.0,75.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Treyvon Hester,11999,DI,1,OAK,24,15,9,0,64.4,66.9,67.3,56.7,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Chris Odom,12031,ED,1,GB,8,4,4,0,56.3,60.9,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Nigel Harris,12038,LB,1,LAC,8,2,3,3,67.6,63.0,78.1,56.6,65.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jeremiah Valoaga,12194,ED,1,DET,8,3,4,1,59.6,59.5,,57.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
